horizon,iteration_id,MSE,R2
5,51,0.01848745463394144,0.8480926353701406
6,51,0.02970749415870914,0.7558826415278816
7,51,0.033045322585189864,0.7284353817422745
8,51,0.03330870570859326,0.7262519043499839
9,51,0.03238853567248107,0.7337960909689345
10,51,0.036254268458499925,0.7020030596386577
11,51,0.03852827761252628,0.6832897329127418
12,51,0.04328346200830188,0.6441763444698985
13,51,0.0481217617790943,0.6043738281835067
14,51,0.054874993513291996,0.5488208821887764
15,51,0.06230773374239531,0.4876723722482136
16,51,0.07162522594025018,0.41101609067453326
17,51,0.0736160320600922,0.3946009688031189
18,51,0.08736858045759684,0.28145037286675245
19,51,0.08309703253792586,0.3165300076362284
20,51,0.09881594370002544,0.1871811609300642
21,51,0.09120595398244111,0.24972006140217706
22,51,0.09732263576398203,0.19934284548038406
23,51,0.0928107541593588,0.23640592326284626
24,51,0.09869383240456826,0.1879463164508024
25,51,0.10832369364513215,0.10865117275759206
26,51,0.12945663122561787,-0.0653138526316599
27,51,0.15652919774845578,-0.288182282794343
28,51,0.22286446490097464,-0.8342187472310503
29,51,0.3005379351462796,-1.4736450385876552
30,51,0.34303567996522916,-1.823606772666924
31,51,0.3256934245545684,-1.6810183550667173
32,51,0.34209137694560837,-1.8161632293355705
33,51,0.3376417291095658,-1.7796528162951653
34,51,0.3257243388242483,-1.6816012978591566
35,51,0.3186085211832519,-1.6230618857698533
36,51,0.30600637926648494,-1.5193474557286528
37,51,0.28481009055713874,-1.344869625530026
38,51,0.2836252002313791,-1.3351440600264404
39,51,0.2549715479945242,-1.0992579418752784
40,51,0.21058229530280484,-0.7338015518113317
41,51,0.17778396298220925,-0.46376838664446596
42,51,0.15842074341159726,-0.30435469236913315
43,51,0.13358282450814069,-0.09986928064445966
44,51,0.11526391327812442,0.05093981787166357
45,51,0.10657176748575826,0.122482934818398
46,51,0.10307492354116936,0.15124854631508455
47,51,0.1005880448971217,0.17169846535179256
48,51,0.09600680862958097,0.20939566541746435
49,51,0.09776163875134809,0.1949160925870963
50,51,0.09399381256003578,0.22591634380244197
51,51,0.0958883229951231,0.21028467400873974
52,51,0.0938967687826364,0.22665775532465937
53,51,0.09536366759404853,0.21454660775237122
54,51,0.09711067043560867,0.20012714872547777
55,51,0.09855339969989456,0.18821263790065157
56,51,0.10223011627542887,0.15789481148759876
57,51,0.10801808703301476,0.1101825389942298
58,51,0.115466099344173,0.048790740552167144
59,51,0.1210447924358083,0.0027925887278539285
60,51,0.12538765296470167,-0.03302944924255735
61,51,0.13617799321009844,-0.12197604820495034
62,51,0.14835553692058395,-0.22235621788298365
63,51,0.1723753352472603,-0.4202919302833792
64,51,0.20050663273745567,-0.6520846574143824
65,51,0.26428781792968997,-1.1776136281176148
66,51,0.299396105013311,-1.4669082018993431
67,51,0.3388604012935328,-1.7921023299046532
68,51,0.3614164956278532,-1.9779711873455854
69,51,0.3804213610682259,-2.1345714674352707
70,51,0.41282018400423814,-2.401525021952038
71,51,0.43668333656985336,-2.5981591336199275
72,51,0.44148160555587906,-2.6376996717999157
1,52,0.019530865429223877,0.8395662639613994
2,52,0.022261064544795654,0.8171257452622569
3,52,0.024392068209232075,0.7996047933803296
4,52,0.028191140121492625,0.7683762790052444
5,52,0.03063119156382994,0.7483102093789009
6,52,0.042795511432263664,0.6483336107214268
7,52,0.046106177089622044,0.6211020077535019
8,52,0.04979722785529201,0.5907407386736361
9,52,0.05420420700024388,0.5544913812928601
10,52,0.06213940222194574,0.48923664645945497
11,52,0.06618221203958455,0.45596877539452474
12,52,0.07013547504695412,0.4234319540160435
13,52,0.06496314812933059,0.46591478255643837
14,52,0.06692468621799641,0.44974898483924863
15,52,0.06958069833775776,0.42787015390289374
16,52,0.06938044777952243,0.42947520475504986
17,52,0.06818141755865194,0.43929381983066107
18,52,0.06995754088270192,0.4246448247969272
19,52,0.07570358717065327,0.377340819940572
20,52,0.07714348059742861,0.3654498252694428
21,52,0.07464667149164733,0.3859403069884316
22,52,0.07557756719323142,0.37823591172360715
23,52,0.07548994772710758,0.37891166320402014
24,52,0.07480187129292838,0.3845295735320552
25,52,0.0735112273240188,0.3951079024403379
26,52,0.0778931722925245,0.3590079188447931
27,52,0.07822968077798846,0.3561962227085135
28,52,0.0809623386609548,0.333663895419233
29,52,0.09061344749303797,0.25418564977037283
30,52,0.09081421578715596,0.25248698684334925
31,52,0.09144345109322377,0.24726275586658975
32,52,0.09072187672333623,0.25315973876419584
33,52,0.09162940617141083,0.24565622385743235
34,52,0.09163594050942094,0.2455858291473969
35,52,0.09200460603487996,0.24253822682112636
36,52,0.09239997011379004,0.23927197147462753
37,52,0.09279594440092057,0.23600181800989295
38,52,0.09319374257839298,0.23271692982134795
39,52,0.09414058686597994,0.22491204926342578
40,52,0.09147279912624481,0.24687077398620672
41,52,0.08807304283475832,0.2748584649898713
42,52,0.08780698006363369,0.27704261448138623
43,52,0.08825941091642103,0.2733061667757146
44,52,0.10220928994351472,0.15842899507551345
45,52,0.10243501984647457,0.15654511407526572
46,52,0.11568145219142811,0.047442410445829974
47,52,0.11668114459607407,0.03917835134100445
48,52,0.11632034704967488,0.04211615936077817
49,52,0.11639992168300542,0.04142662737619329
50,52,0.1165151249024491,0.040442647975416746
51,52,0.11670862276340958,0.03881322362593975
52,52,0.1167368081626461,0.038545133861628056
53,52,0.11697107995336359,0.03657929836192886
54,52,0.11720003846865888,0.03465676306323495
55,52,0.11700013688163843,0.03626630056771574
56,52,0.1179414180623616,0.02847532890172022
57,52,0.12034525649529523,0.008635372833421084
58,52,0.11472643719271047,0.05488407436469267
59,52,0.11641240389085943,0.040955752098677745
60,52,0.11464163600604292,0.055503605790217625
61,52,0.11483248662931088,0.05389045236460566
62,52,0.11524523002992823,0.05045186426815418
63,52,0.12736824382185868,-0.0494546021625617
64,52,0.12786768232427678,-0.0535723096187215
65,52,0.16515447862656724,-0.3607991704617648
66,52,0.19358119061308648,-0.5950342000462281
67,52,0.24992271291423507,-1.0592839598848856
68,52,0.24953874954315777,-1.0561297429848149
69,52,0.2486445602116611,-1.0487654578174044
70,52,0.24724700689694618,-1.0372474824391738
71,52,0.24591400186957982,-1.0262685516293222
72,52,0.24379365170819725,-1.0087996320688433
1,53,0.0008265417726666284,0.9932104808636663
2,53,0.002542593488444125,0.9791126390939393
3,53,0.005067371642265867,0.9583685574113727
4,53,0.008768613909697923,0.9279554153192202
5,53,0.017884284699363533,0.8530487505844804
6,53,0.028485251933288547,0.7659262534827892
7,53,0.032586001186667546,0.7322100593816212
8,53,0.03219123960242163,0.7354358162435944
9,53,0.03188334897611413,0.7379482599562354
10,53,0.03661283877685913,0.6990557416449779
11,53,0.039517945208843525,0.6751544642690342
12,53,0.045699174627987456,0.6243173115930492
13,53,0.05177914150003072,0.5743052046672756
14,53,0.05913152774540513,0.513823896552452
15,53,0.06759909685194211,0.4441639448562721
16,53,0.07293744024356978,0.40022557518091795
17,53,0.07798391197862933,0.3586806645287979
18,53,0.0898846247127796,0.26075754883386404
19,53,0.09337641136971941,0.23198250025726463
20,53,0.10361743575661088,0.14768608500299707
21,53,0.10421016305723797,0.14274461999590415
22,53,0.10425711825524359,0.1422940101715654
23,53,0.10339941830001939,0.14928841956834338
24,53,0.11003408832738888,0.09463859528776375
25,53,0.12496284845329213,-0.02826523606747533
26,53,0.15741278364252503,-0.295368320711467
27,53,0.18150548104244565,-0.4937286351181698
28,53,0.24141285912038193,-0.9868757103919821
29,53,0.32314815876470293,-1.6597435670408038
30,53,0.36826800924230413,-2.031299966110044
31,53,0.3484111074157769,-1.868024048592102
32,53,0.3680491848667221,-2.0298529891719292
33,53,0.3633724574975664,-1.9914823547164153
34,53,0.3550516936857886,-1.9230455606470125
35,53,0.34247926006568263,-1.819586527091844
36,53,0.3255545185033088,-1.6802870902832439
37,53,0.30505320571334704,-1.5115331933939475
38,53,0.2834309731179188,-1.3335449486289939
39,53,0.2678036383429812,-1.204908426357719
40,53,0.2398480475986775,-0.9747572630811114
41,53,0.2051239499501602,-0.6888697284283869
42,53,0.17123810778367027,-0.4098862597793542
43,53,0.1370585501869334,-0.12848706078294025
44,53,0.12899353171699843,-0.062107135034657146
45,53,0.11586393486688012,0.045970781160554974
46,53,0.10494062228941917,0.13588579395677058
47,53,0.1063140069348691,0.12454750274928483
48,53,0.1042425457185656,0.14157537710692036
49,53,0.11114519332533176,0.08470021906944802
50,53,0.10680559847152479,0.12040520630654206
51,53,0.1092408200785901,0.10031641867066476
52,53,0.10803565566180268,0.11020860954354139
53,53,0.11077831550536939,0.08758538868737165
54,53,0.1108234429475393,0.08717895880159354
55,53,0.11165038358679961,0.08033238178179836
56,53,0.11249008225193127,0.07337988675156959
57,53,0.1119372927519978,0.07789741177327758
58,53,0.1221307800320622,-0.006112872002432157
59,53,0.1285779717883322,-0.05926825775393829
60,53,0.13176299224885923,-0.08555386511388496
61,53,0.14432432532633238,-0.1890940112449544
62,53,0.1633175573007009,-0.34563384555601173
63,53,0.17905236213034126,-0.4753075007344645
64,53,0.21501579385653039,-0.7716336326752835
65,53,0.2898362055480259,-1.3881209359834665
66,53,0.31509995410932035,-1.5963018496043206
67,53,0.3645221536398559,-2.0035470376429854
68,53,0.38591683416958533,-2.179847148017337
69,53,0.404643962096479,-2.3341592977217336
70,53,0.44631126103981555,-2.6774823054444323
71,53,0.4534507755514423,-2.7363185472419955
72,53,0.46226214337347626,-2.8089261841791076
1,54,0.07135317946212372,0.41387865269848634
2,54,0.07279942549255311,0.4019539966070964
3,54,0.07486576314070953,0.38493366185146016
4,54,0.07668563896048877,0.36993633580122276
5,54,0.07930365533279676,0.348379237399025
6,54,0.08182965210321355,0.32757578241338536
7,54,0.08285218644227718,0.3191253520067392
8,54,0.0846918991230569,0.30395836137401067
9,54,0.08655800384039529,0.28857299344295684
10,54,0.08887457437947945,0.2694832259181311
11,54,0.09067970540172997,0.25459440450463733
12,54,0.08944928457840277,0.26465744775371947
13,54,0.08741320395822993,0.2813448641601305
14,54,0.08686579777995919,0.28579428440685073
15,54,0.08450829268054577,0.3051274614900922
16,54,0.08387879146429239,0.310253365939163
17,54,0.08321738285089225,0.31564196620179774
18,54,0.0839076610025295,0.30991417954590317
19,54,0.0852274106732914,0.2990077269549575
20,54,0.08645658633757666,0.28884409230369323
21,54,0.08736331676329778,0.28133042773185324
22,54,0.08809668008672739,0.2752432499678731
23,54,0.0887228571839964,0.2700388135994418
24,54,0.089113126407108,0.26677644602108086
25,54,0.08952750180738346,0.26331690642511707
26,54,0.09012502310474767,0.25835057908384207
27,54,0.09102445733153774,0.2508995451194451
28,54,0.09159476513818542,0.24615691676403273
29,54,0.09194172907346278,0.2432529296142102
30,54,0.09194969758595899,0.24314057104874354
31,54,0.09115450562921053,0.24964127515567958
32,54,0.09153705758777717,0.24644901019747845
33,54,0.09129365116390949,0.24842034414152048
34,54,0.09132767083569278,0.24812373085945205
35,54,0.09170175990816404,0.24503151899451636
36,54,0.0916510553598717,0.24543777914296594
37,54,0.09105515471685992,0.25033391153440554
38,54,0.09029657337845422,0.256569914121084
39,54,0.08914962732069455,0.26600413010706403
40,54,0.08849492655094442,0.2713886950428088
41,54,0.08646947227087132,0.2880613200606984
42,54,0.08835990021630723,0.27249015512465036
43,54,0.09153614495281116,0.2463268068113056
44,54,0.09738058625048221,0.19818758278973903
45,54,0.10161324148467024,0.163311676677098
46,54,0.10767989671423271,0.11332974375340765
47,54,0.112458764299098,0.07394793139826328
48,54,0.11488749149568157,0.05391554971639834
49,54,0.11535209221160343,0.05005568327085108
50,54,0.11871207691121928,0.022349705502706985
51,54,0.11964445041098504,0.014634387086300826
52,54,0.12142331243192364,-5.3337398587371965e-05
53,54,0.12091326151268804,0.004109910839959263
54,54,0.11931486629214162,0.017237530413147684
55,54,0.11579416659930357,0.046199914600797753
56,54,0.11426280626456362,0.05877733964288545
57,54,0.11339435140250481,0.06589464200996598
58,54,0.11320859185888671,0.06738807808650626
59,54,0.11283926289785633,0.07039248050343427
60,54,0.11300955699284532,0.06894979163276238
61,54,0.1145355444709272,0.056336970936036956
62,54,0.11589431343579587,0.04510382567414006
63,54,0.11808566227046347,0.027029516929839237
64,54,0.12290461698392412,-0.0126788788598593
65,54,0.12826100839616159,-0.05681344689861478
66,54,0.13223795591808152,-0.089589652618278
67,54,0.1346422310233292,-0.10940931873048809
68,54,0.1347879986791411,-0.110615540027174
69,54,0.13528508026822322,-0.11471330470953878
70,54,0.13533809869284466,-0.11514879108333353
71,54,0.1353042989578124,-0.11487285715381601
72,54,0.13520375984262858,-0.11404567396725374
1,55,0.019246817011292747,0.8418995424876217
2,55,0.021829643513432386,0.8206698614670316
3,55,0.02500683313453684,0.7945541374387254
4,55,0.02794626885604607,0.7703881874780126
5,55,0.03164029342450804,0.7400186404564129
6,55,0.04164851730677205,0.6577588814831469
7,55,0.04593419864798088,0.6225153169966615
8,55,0.05033126968186543,0.5863517079409223
9,55,0.054825652247160385,0.5493836741815901
10,55,0.059493912857076524,0.5109816097426588
11,55,0.06354732511365198,0.47762808107253196
12,55,0.06584752726523149,0.45868221320561753
13,55,0.06753696318649362,0.4447545307206169
14,55,0.06845771461197361,0.4371445113971396
15,55,0.06778533057252265,0.4426326312529417
16,55,0.06817926922323858,0.4393526583000925
17,55,0.06838665713426574,0.4376059831358168
18,55,0.06939129241529814,0.4293018493586944
19,55,0.07044237706493307,0.4206140767700455
20,55,0.0716390586523324,0.410726909995225
21,55,0.07223359468387869,0.40579079963842946
22,55,0.07284243901660051,0.4007373567980961
23,55,0.07314460693626658,0.3982077927532016
24,55,0.07314611115620302,0.3981531818705183
25,55,0.07282520058091108,0.40075291981695393
26,55,0.07415877497945943,0.38973871379268
27,55,0.07630205047109871,0.3720599672675523
28,55,0.07932576241904343,0.3471332424751694
29,55,0.08446672255649552,0.30477765119422184
30,55,0.08852971775743014,0.2712912235033139
31,55,0.08876930004392468,0.26927562903772284
32,55,0.08960769150828231,0.26233192971890407
33,55,0.0896202957177781,0.26219632849857444
34,55,0.08994613505465388,0.2594975451615873
35,55,0.09047861753930173,0.25510148861340065
36,55,0.09078153779659484,0.2525965085328695
37,55,0.09067667095596063,0.2534500057463521
38,55,0.09045339127393061,0.2552788004371489
39,55,0.09002801788729724,0.2587720746580827
40,55,0.08959762520925856,0.2623097710895096
41,55,0.0886374733430677,0.2702112767921169
42,55,0.08983396002323969,0.2603535069521966
43,55,0.091941532318915,0.24298900412311775
44,55,0.09599621893657148,0.20958618845656574
45,55,0.09902038213784344,0.18466140539169584
46,55,0.10349579454325994,0.14778296164554516
47,55,0.10686224986498692,0.1200329457674777
48,55,0.10847008139868786,0.10676213749385866
49,55,0.10936175746121074,0.09938712011208295
50,55,0.11177823173904142,0.0794532113208053
51,55,0.1125844919657789,0.07277866587741355
52,55,0.11363009484841452,0.06413230452936769
53,55,0.11472765256274704,0.05505706561519841
54,55,0.11486456440066395,0.05389339579849617
55,55,0.11643374586517842,0.040931680661846936
